x;y;t;density;cdistance;rdistance;ceucldistance
34;10;20;0;28.075511871436046;16.278820596099706;25.495097567963924
14;30;20;0;26.736550339986255;14.866068747318506;25.495097567963924
34;45;20;0.08641975308641975;13.561471194917294;1;11.180339887498949
34;30;19;0.2839506172839506;8.47213595499958;0;7.0710678118654755
19;30;19;0;21.536631057245557;10;20.615528128088304
54;5;19;0;35.48708705190282;23.40939982143925;33.54101966249684
39;25;19;0.13580246913580246;12.67004637770997;2.8284271247461903;10
54;50;19;0;24.727922061357855;12.727922061357855;21.213203435596427
34;40;19;0.20987654320987653;14.06737753561682;2.23606797749979;7.0710678118654755
34;15;19;0;23.47213595499958;12;20.615528128088304
54;15;19;0;26.499892332319526;14.422205101855956;25
9;20;19;0;33.897310832243456;22.360679774997898;33.54101966249684
29;10;19;0;29.19218110166893;17.72004514666935;26.92582403567252
24;10;19;0;31.1952188783156;19.72308292331602;29.154759474226502
4;10;19;0;43.5522522444098;32.01562118716424;43.01162633521314
4;35;19;0;35.87048159266775;24;35
14;40;19;0;26.736550339986255;14.866068747318506;25.495097567963924
9;0;19;0;47.59214381188545;36.05551275463989;46.09772228646444
29;35;19;0.1728395061728395;11.260499676016;0;10
49;10;19;0;29.34036373209564;17.26267650163207;26.92582403567252
19;0;19;0;42.35902637796058;30.886890422961002;40.311288741492746
24;25;19;0;18.607698869111033;7.0710678118654755;18.027756377319946
24;45;19;0;21.643213162656316;9.219544457292887;18.027756377319946
24;20;19;0;22.71697094474451;11.180339887498949;21.213203435596427
9;55;19;0;39.62660972283432;27.202941017470888;36.05551275463989
19;15;19;0;29.564387434565504;18.027756377319946;28.284271247461902
4;15;19;0;40.69139053147206;29.154759474226502;40.311288741492746
14;50;19;0;32.67212543668002;20.248456731316587;29.154759474226502
14;45;19;0;29.075132126753005;17.204650534085253;26.92582403567252
4;30;19;0;36.385782936930276;24.515301344262525;35.35533905932738
39;50;19;0.024691358024691357;15.496976092671314;3;15
14;25;19;0;27.348019358087456;15.811388300841896;26.92582403567252
4;45;19;0;37.87048159266775;26;36.40054944640259
39;35;19;0.6049382716049383;0;0;0
34;55;19;0;21.93095722472792;9.433981132056603;20.615528128088304
4;25;19;0;37.03172862520948;25.495097567963924;36.40054944640259
39;55;19;0;20.496976092671314;8;20
19;40;19;0;22.166111733654752;10.295630140987;20.615528128088304
39;45;19;0.18518518518518517;10.496976092671314;0;10
54;10;19;0;30.865981458519506;18.788294228055936;29.154759474226502
24;0;19;0;40.26449605277551;28.792360097775937;38.07886552931954
39;5;19;0;31.932341287338303;22.090722034374522;30
9;45;19;0;33.341392146251636;21.470910553583888;31.622776601683793
49;45;19;0.012345679012345678;17.65685424949238;5.656854249492381;14.142135623730951
54;35;19;0.03636363636363636;16.886349517372675;4;15
44;10;19;0;29.194929999087257;17.11724276862369;25.495097567963924
14;0;19;0;45.0776507197424;33.54101966249684;43.01162633521314
54;30;19;0.03636363636363636;16.714776642118863;4.47213595499958;15.811388300841896
9;40;19;0;31.517364297056247;19.6468827043885;30.4138126514911
39;40;19;0.43209876543209874;5.921014450119567;1;5
44;45;19;0.09876543209876543;14.102527368135304;3.605551275463989;11.180339887498949
49;35;19;0.19753086419753085;12.51170869774594;0;10
14;5;19;0;40.69139053147206;29.154759474226502;39.05124837953327
24;15;19;0;27.092635306812888;15.620499351813308;25
4;0;19;0;50.58787943677883;39.05124837953327;49.49747468305833
19;35;19;0;20.87048159266775;9;20
49;55;19;0;25.30322456753701;12.806248474865697;22.360679774997898
49;5;19;0;34.281290541638086;22.20360331117452;31.622776601683793
19;5;19;0;38.09918986638827;26.627053911388696;36.05551275463989
9;15;19;0;36.53663105724556;25;36.05551275463989
49;0;19;0;39.24384264487582;27.16615541441225;36.40054944640259
44;30;19;0.35802469135802467;10.808619219836917;2.23606797749979;7.0710678118654755
14;15;19;0;32.749834492841984;21.213203435596427;32.01562118716424
29;30;19;0.13580246913580246;11.53663105724556;0;11.180339887498949
34;0;19;0;38.47213595499958;27;35.35533905932738
44;35;19;0.4444444444444444;5;0;5
24;55;19;0;27.4275399422358;14.866068747318506;25
54;25;19;0;20.304898435417833;8.06225774829855;18.027756377319946
44;15;19;0;24.243212291060008;12.165525060596439;20.615528128088304
39;0;19;0;36.915591994325545;27.073972741361768;35
4;55;19;0;43.11148029629437;31.240998703626616;40.311288741492746
19;45;19;0;25.84007657036217;13.416407864998739;22.360679774997898
9;50;19;0;36.07791846648816;24.20743687382041;33.54101966249684
29;0;19;0;38.93119639049154;27.459060435491963;36.40054944640259
54;20;19;0;22.70783304319822;10.63014581273465;21.213203435596427
39;20;19;0;17.1217291422443;7.280109889280518;15
24;40;19;0;18.2736058301006;6.4031242374328485;15.811388300841896
4;20;19;0;38.46245509291808;26.92582403567252;38.07886552931954
9;5;19;0;43.5522522444098;32.01562118716424;42.42640687119285
19;50;19;0;28.70248930146314;16.278820596099706;25
24;35;19;0.012345679012345678;15.87048159266775;4;15
49;25;19;0.037037037037037035;15.683238505927559;3.605551275463989;14.142135623730951
14;20;19;0;29.564387434565504;18.027756377319946;29.154759474226502
54;40;19;0;19.289473754805524;6.4031242374328485;15.811388300841896
29;20;19;0;20.074461222042206;8.602325267042627;18.027756377319946
49;15;19;0;24.447004107316552;12.36931687685298;22.360679774997898
19;25;19;0;22.71697094474451;11.180339887498949;22.360679774997898
44;40;19;0.345679012345679;12;1;7.0710678118654755
49;20;19;0;19.693460336327476;7.615773105863909;18.027756377319946
34;5;19;0;33.47213595499958;22;30.4138126514911
39;15;19;0;22.007144313560218;12.165525060596439;20
14;55;19;0;35.82087789414331;23.259406699226016;32.01562118716424
34;20;19;0;18.47213595499958;7;15.811388300841896
29;45;19;0;18.561471194917296;6;14.142135623730951
19;10;19;0;33.897310832243456;22.360679774997898;32.01562118716424
44;0;19;0;39.15165997182534;27.073972741361768;35.35533905932738
44;55;19;0;21.93095722472792;9.433981132056603;20.615528128088304
4;5;19;0;46.891970116572935;35.35533905932738;46.09772228646444
9;25;19;0;32.152159185333865;20.615528128088304;31.622776601683793
19;55;19;0;31.4294334590305;18.867962264113206;28.284271247461902
34;50;19;0;17.66049070851008;5.0990195135927845;15.811388300841896
44;5;19;0;34.16840926483809;22.090722034374522;30.4138126514911
54;55;19;0;28.64331697709324;16.64331697709324;25
39;10;19;0;26.95886202158747;17.11724276862369;25
34;35;19;0.3950617283950617;7.957207205072246;0;5
39;30;19;0.43209876543209874;9.28934276258356;1;5
19;20;19;0;25.67876668097651;14.142135623730951;25
29;50;19;0;20.37172087082395;7.810249675906654;18.027756377319946
29;55;19;0;24.223374984607894;11.661903789690601;22.360679774997898
34;25;19;0.07407407407407407;13.47213595499958;2;11.180339887498949
14;10;19;0;36.53663105724556;25;35.35533905932738
9;35;19;0;30.87048159266775;19;30
9;10;19;0;39.82090230470746;28.284271247461902;39.05124837953327
24;50;19;0;24.644517168511868;12.083045973594572;21.213203435596427
54;45;19;0;21.848857801796104;9.848857801796104;18.027756377319946
44;20;19;0;19.357797119744088;7.280109889280518;15.811388300841896
49;30;19;0.13580246913580246;14.478708664619075;2.23606797749979;11.180339887498949
29;5;19;0;34.03316430035653;22.561028345356956;31.622776601683793
29;15;19;0;24.47213595499958;13;22.360679774997898
4;40;19;0;36.385782936930276;24.515301344262525;35.35533905932738
54;0;19;0;40.23794291112102;28.160255680657446;38.07886552931954
24;30;19;0.024691358024691357;16.536631057245557;5;15.811388300841896
9;30;19;0;31.517364297056247;19.6468827043885;30.4138126514911
29;40;19;0.04938271604938271;14.65973668286322;2.23606797749979;11.180339887498949
14;35;19;0;25.87048159266775;14;25
49;50;19;0;21.848857801796104;9.848857801796104;18.027756377319946
44;50;19;0;18.327927987516617;5.830951894845301;15.811388300841896
4;50;19;0;40.17242498883756;28.30194339616981;38.07886552931954
24;5;19;0;35.638227902188724;24.166091947189145;33.54101966249684
44;25;19;0.14814814814814814;13.939114388336623;2.23606797749979;11.180339887498949
49;40;19;0.1111111111111111;15;4;11.180339887498949
29;25;19;0.024691358024691357;16.536631057245557;5;14.142135623730951
34;10;19;0;28.47213595499958;17;25.495097567963924
14;30;19;0;26.736550339986255;14.866068747318506;25.495097567963924
34;45;19;0.07407407407407407;13.561471194917294;1;11.180339887498949
34;30;18;0.2839506172839506;8.47213595499958;0;7.0710678118654755
19;30;18;0;21.536631057245557;10;20.615528128088304
54;5;18;0;35.48708705190282;23.40939982143925;33.54101966249684
39;25;18;0.13580246913580246;12.67004637770997;2.8284271247461903;10
54;50;18;0;24.727922061357855;12.727922061357855;21.213203435596427
34;40;18;0.20987654320987653;14.06737753561682;2.23606797749979;7.0710678118654755
34;15;18;0;23.47213595499958;12;20.615528128088304
54;15;18;0;26.499892332319526;14.422205101855956;25
9;20;18;0;33.897310832243456;22.360679774997898;33.54101966249684
29;10;18;0;29.19218110166893;17.72004514666935;26.92582403567252
24;10;18;0;31.1952188783156;19.72308292331602;29.154759474226502
4;10;18;0;43.5522522444098;32.01562118716424;43.01162633521314
4;35;18;0;35.87048159266775;24;35
14;40;18;0;26.736550339986255;14.866068747318506;25.495097567963924
9;0;18;0;47.59214381188545;36.05551275463989;46.09772228646444
29;35;18;0.14814814814814814;11.260499676016;0;10
49;10;18;0;29.34036373209564;17.26267650163207;26.92582403567252
19;0;18;0;42.35902637796058;30.886890422961002;40.311288741492746
24;25;18;0;18.607698869111033;7.0710678118654755;18.027756377319946
24;45;18;0;21.643213162656316;9.219544457292887;18.027756377319946
24;20;18;0;22.71697094474451;11.180339887498949;21.213203435596427
9;55;18;0;39.62660972283432;27.202941017470888;36.05551275463989
19;15;18;0;29.564387434565504;18.027756377319946;28.284271247461902
4;15;18;0;40.69139053147206;29.154759474226502;40.311288741492746
14;50;18;0;32.67212543668002;20.248456731316587;29.154759474226502
14;45;18;0;29.075132126753005;17.204650534085253;26.92582403567252
4;30;18;0;36.385782936930276;24.515301344262525;35.35533905932738
39;50;18;0.024691358024691357;15.496976092671314;3;15
14;25;18;0;27.348019358087456;15.811388300841896;26.92582403567252
4;45;18;0;37.87048159266775;26;36.40054944640259
39;35;18;0.5555555555555556;0;0;0
34;55;18;0;21.93095722472792;9.433981132056603;20.615528128088304
4;25;18;0;37.03172862520948;25.495097567963924;36.40054944640259
39;55;18;0;20.496976092671314;8;20
19;40;18;0;22.166111733654752;10.295630140987;20.615528128088304
39;45;18;0.18518518518518517;10.496976092671314;0;10
54;10;18;0;30.865981458519506;18.788294228055936;29.154759474226502
24;0;18;0;40.26449605277551;28.792360097775937;38.07886552931954
39;5;18;0;31.932341287338303;22.090722034374522;30
9;45;18;0;33.341392146251636;21.470910553583888;31.622776601683793
49;45;18;0;17.65685424949238;5.656854249492381;14.142135623730951
54;35;18;0.03636363636363636;16.886349517372675;4;15
44;10;18;0;29.194929999087257;17.11724276862369;25.495097567963924
14;0;18;0;45.0776507197424;33.54101966249684;43.01162633521314
54;30;18;0.03636363636363636;16.714776642118863;4.47213595499958;15.811388300841896
9;40;18;0;31.517364297056247;19.6468827043885;30.4138126514911
39;40;18;0.3950617283950617;5.921014450119567;1;5
44;45;18;0.08641975308641975;14.102527368135304;3.605551275463989;11.180339887498949
49;35;18;0.1728395061728395;12.51170869774594;0;10
14;5;18;0;40.69139053147206;29.154759474226502;39.05124837953327
24;15;18;0;27.092635306812888;15.620499351813308;25
4;0;18;0;50.58787943677883;39.05124837953327;49.49747468305833
19;35;18;0;20.87048159266775;9;20
49;55;18;0;25.30322456753701;12.806248474865697;22.360679774997898
49;5;18;0;34.281290541638086;22.20360331117452;31.622776601683793
19;5;18;0;38.09918986638827;26.627053911388696;36.05551275463989
9;15;18;0;36.53663105724556;25;36.05551275463989
49;0;18;0;39.24384264487582;27.16615541441225;36.40054944640259
44;30;18;0.3333333333333333;10.808619219836917;2.23606797749979;7.0710678118654755
14;15;18;0;32.749834492841984;21.213203435596427;32.01562118716424
29;30;18;0.13580246913580246;11.53663105724556;0;11.180339887498949
34;0;18;0;38.47213595499958;27;35.35533905932738
44;35;18;0.35802469135802467;5;0;5
24;55;18;0;27.4275399422358;14.866068747318506;25
54;25;18;0;20.304898435417833;8.06225774829855;18.027756377319946
44;15;18;0;24.243212291060008;12.165525060596439;20.615528128088304
39;0;18;0;36.915591994325545;27.073972741361768;35
4;55;18;0;43.11148029629437;31.240998703626616;40.311288741492746
19;45;18;0;25.84007657036217;13.416407864998739;22.360679774997898
9;50;18;0;36.07791846648816;24.20743687382041;33.54101966249684
29;0;18;0;38.93119639049154;27.459060435491963;36.40054944640259
54;20;18;0;22.70783304319822;10.63014581273465;21.213203435596427
39;20;18;0;17.1217291422443;7.280109889280518;15
24;40;18;0;18.2736058301006;6.4031242374328485;15.811388300841896
4;20;18;0;38.46245509291808;26.92582403567252;38.07886552931954
9;5;18;0;43.5522522444098;32.01562118716424;42.42640687119285
19;50;18;0;28.70248930146314;16.278820596099706;25
24;35;18;0;15.87048159266775;4;15
49;25;18;0.037037037037037035;15.683238505927559;3.605551275463989;14.142135623730951
14;20;18;0;29.564387434565504;18.027756377319946;29.154759474226502
54;40;18;0;19.289473754805524;6.4031242374328485;15.811388300841896
29;20;18;0;20.074461222042206;8.602325267042627;18.027756377319946
49;15;18;0;24.447004107316552;12.36931687685298;22.360679774997898
19;25;18;0;22.71697094474451;11.180339887498949;22.360679774997898
44;40;18;0.2716049382716049;12;1;7.0710678118654755
49;20;18;0;19.693460336327476;7.615773105863909;18.027756377319946
34;5;18;0;33.47213595499958;22;30.4138126514911
39;15;18;0;22.007144313560218;12.165525060596439;20
14;55;18;0;35.82087789414331;23.259406699226016;32.01562118716424
34;20;18;0;18.47213595499958;7;15.811388300841896
29;45;18;0;18.561471194917296;6;14.142135623730951
19;10;18;0;33.897310832243456;22.360679774997898;32.01562118716424
44;0;18;0;39.15165997182534;27.073972741361768;35.35533905932738
44;55;18;0;21.93095722472792;9.433981132056603;20.615528128088304
4;5;18;0;46.891970116572935;35.35533905932738;46.09772228646444
9;25;18;0;32.152159185333865;20.615528128088304;31.622776601683793
19;55;18;0;31.4294334590305;18.867962264113206;28.284271247461902
34;50;18;0;17.66049070851008;5.0990195135927845;15.811388300841896
44;5;18;0;34.16840926483809;22.090722034374522;30.4138126514911
54;55;18;0;28.64331697709324;16.64331697709324;25
39;10;18;0;26.95886202158747;17.11724276862369;25
34;35;18;0.3950617283950617;7.957207205072246;0;5
39;30;18;0.4074074074074074;9.28934276258356;1;5
19;20;18;0;25.67876668097651;14.142135623730951;25
29;50;18;0;20.37172087082395;7.810249675906654;18.027756377319946
29;55;18;0;24.223374984607894;11.661903789690601;22.360679774997898
34;25;18;0.07407407407407407;13.47213595499958;2;11.180339887498949
14;10;18;0;36.53663105724556;25;35.35533905932738
9;35;18;0;30.87048159266775;19;30
9;10;18;0;39.82090230470746;28.284271247461902;39.05124837953327
24;50;18;0;24.644517168511868;12.083045973594572;21.213203435596427
54;45;18;0;21.848857801796104;9.848857801796104;18.027756377319946
44;20;18;0;19.357797119744088;7.280109889280518;15.811388300841896
49;30;18;0.13580246913580246;13.47213595499958;2.23606797749979;11.180339887498949
29;5;18;0;34.03316430035653;22.561028345356956;31.622776601683793
29;15;18;0;24.47213595499958;13;22.360679774997898
4;40;18;0;36.385782936930276;24.515301344262525;35.35533905932738
54;0;18;0;40.23794291112102;28.160255680657446;38.07886552931954
24;30;18;0.024691358024691357;16.536631057245557;5;15.811388300841896
9;30;18;0;31.517364297056247;19.6468827043885;30.4138126514911
29;40;18;0.037037037037037035;14.65973668286322;2.23606797749979;11.180339887498949
14;35;18;0;25.87048159266775;14;25
49;50;18;0;21.848857801796104;9.848857801796104;18.027756377319946
44;50;18;0;18.327927987516617;5.830951894845301;15.811388300841896
4;50;18;0;40.17242498883756;28.30194339616981;38.07886552931954
24;5;18;0;35.638227902188724;24.166091947189145;33.54101966249684
44;25;18;0.14814814814814814;13.939114388336623;2.23606797749979;11.180339887498949
49;40;18;0.07407407407407407;15;4;11.180339887498949
29;25;18;0.024691358024691357;16.536631057245557;5;14.142135623730951
34;10;18;0;28.47213595499958;17;25.495097567963924
14;30;18;0;26.736550339986255;14.866068747318506;25.495097567963924
34;45;18;0.07407407407407407;13.561471194917294;1;11.180339887498949
34;30;17;0.2222222222222222;8.47213595499958;0;7.0710678118654755
19;30;17;0;21.536631057245557;10;20.615528128088304
