x;y;t;density;cdistance;rdistance;ceucldistance
6;29;10;0.07407407407407407;25.704501658165128;3.1622776601683795;22.360679774997898
1;39;10;0;36.860045061273105;14.317821063276353;33.54101966249684
36;39;10;0;40.56537111053204;21.400934559032695;36.05551275463989
16;49;10;0;47.24040206845369;24.698178070456937;40
16;14;10;0.07407407407407407;12.98779593063379;3.1622776601683795;5
11;39;10;0;36.143694506732196;13.601470508735444;30.4138126514911
6;49;10;0;45.56395286443943;23.021728866442675;41.23105625617661
51;49;10;0;61.63018783233978;37.73592452822641;53.150729063673246
41;9;10;0;30.218818624450126;6.324555320336759;25
26;44;10;0;41.36803986267387;22.20360331117452;36.40054944640259
41;29;10;0;39.514762655926674;15.620499351813308;32.01562118716424
11;4;10;0.0625;12.093368739633874;2.23606797749979;7.0710678118654755
51;34;10;0;50.143072800926745;26.248809496813376;43.01162633521314
31;39;10;0;37.95273077955528;18.788294228055936;33.54101966249684
31;49;10;0;47.32469223215679;28.160255680657446;42.720018726587654
11;14;10;0.09876543209876543;10.006589679763179;1;7.0710678118654755
51;54;10;0;65.95374499373955;42.05948168962618;57.0087712549569
51;9;10;0;40.018778800710464;16.1245154965971;35
31;14;10;0.04938271604938271;21.859338503540965;1;15.811388300841896
41;39;10;0;48.06035525130251;24.166091947189145;39.05124837953327
21;44;10;0;41.25515858587387;22.090722034374522;35.35533905932738
6;4;10;0.1;16.201748020882523;2.8284271247461903;11.180339887498949
46;39;10;0;50.521317215502066;26.627053911388696;42.42640687119285
31;54;10;0;52.149281556440634;32.984845004941285;47.43416490252569
11;44;10;0;40.981312912582524;18.439088914585774;35.35533905932738
31;9;10;0.08641975308641975;17.402650387291718;2.23606797749979;15
21;29;10;0;26.444546440779867;7.280109889280518;20.615528128088304
16;34;10;0;34.58381857678904;12.041594578792296;25
41;24;10;0;36.10081891984707;12.206555615733702;29.154759474226502
31;44;10;0;42.5738363729386;23.40939982143925;38.07886552931954
1;14;10;0.03636363636363636;27.085347585345705;6.4031242374328485;15.811388300841896
51;29;10;0;43.37258347244817;22.627416997969522;40.311288741492746
31;34;10;0;33.58664165335531;14.422205101855956;29.154759474226502
41;4;10;0;30.602467236612735;6.708203932499369;25.495097567963924
16;9;10;0.08641975308641975;0;0;0
21;34;10;0;31.329961612095786;12.165525060596439;25.495097567963924
21;54;10;0;53.84717568299381;31.304951684997057;45.27692569068709
21;9;10;0.07407407407407407;6.329089336770099;2.23606797749979;5
51;39;10;0;53.62640079875038;29.732137494637012;46.09772228646444
16;19;10;0.07407407407407407;14.921795864380064;2.8284271247461903;10
36;4;10;0;27.056540964281744;3.1622776601683795;20.615528128088304
36;34;10;0;36.85624256445348;17.69180601295413;32.01562118716424
46;24;10;0;36.301515660582695;15.556349186104045;33.54101966249684
1;19;10;0;25.78124286150564;5.0990195135927845;18.027756377319946
41;54;10;0;55.87955605287099;36.71511950137164;51.478150704935004
1;9;10;0.09090909090909091;18.365406018164794;4.242640687119285;15
16;54;10;0;51.95310633770224;29.410882339705484;45
21;19;10;0.13580246913580246;17.043116207939708;1;11.180339887498949
1;29;10;0;29.25042793049612;6.708203932499369;25
26;29;10;0;26.780209657363258;7.615773105863909;22.360679774997898
41;44;10;0;47.58977735860314;28.42534080710379;43.01162633521314
6;54;10;0;50.56007545024055;28.0178514522438;46.09772228646444
26;24;10;0.037037037037037035;22.769987826963337;3.605551275463989;18.027756377319946
11;19;10;0.08641975308641975;14.5172607879414;0;11.180339887498949
46;54;10;0;58.572557541975414;39.408120990476064;54.08326913195984
46;44;10;0;54.78115372707437;30.886890422961002;46.09772228646444
6;24;10;0.09876543209876543;23.069892494718623;2.23606797749979;18.027756377319946
36;54;10;0;53.704268629840435;34.539832078341085;49.24428900898052
6;34;10;0;30.6044817462953;8.06225774829855;26.92582403567252
6;9;10;0.12345679012345678;11.181736272637814;1.4142135623730951;10
51;4;10;0;40.17308390021307;16.278820596099706;35.35533905932738
1;34;10;0;32.54222399799675;10;29.154759474226502
36;44;10;0;44.71830122986063;25.553864678361276;40.311288741492746
46;4;10;0;35.29601755510475;11.40175425099138;30.4138126514911
6;14;10;0.09876543209876543;24.682223347912856;4;11.180339887498949
11;9;10;0.1111111111111111;6.079600189283706;1;5
31;24;10;0;30.894263304113366;7;21.213203435596427
51;19;10;0;37.833173965113716;17.08800749063506;36.40054944640259
11;49;10;0;45.88745905785426;23.345235059857504;40.311288741492746
16;39;10;0;38.35361229883865;15.811388300841896;30
11;34;10;0;31.48649590799591;8.94427190999916;25.495097567963924
26;19;10;0.09876543209876543;23.407077238618633;4.242640687119285;14.142135623730951
1;49;10;0;46.311952646006176;23.769728648009426;42.720018726587654
11;24;10;0.12345679012345678;21.34832027264636;2.23606797749979;15.811388300841896
6;44;10;0;40.569980375316696;18.027756377319946;36.40054944640259
46;19;10;0;33.27513056062032;12.529964086141668;31.622776601683793
1;4;10;0.09259259259259259;18.635573186622704;1.4142135623730951;15.811388300841896
36;19;10;0.012345679012345678;29.27942811124787;5.385164807134504;22.360679774997898
21;4;9;0.0625;10.94427190999916;2.23606797749979;7.0710678118654755
41;49;9;0;51.614398030675254;32.449961479175904;47.16990566028302
26;54;9;0;51.30475391147574;32.14031735997639;46.09772228646444
41;34;9;0;43.61734622742939;19.72308292331602;35.35533905932738
31;29;9;0;29.794582364234;10.63014581273465;25
21;24;9;0.06172839506172839;21.99286367624554;2.8284271247461903;15.811388300841896
6;19;9;0.024691358024691357;21.61070003879811;1;14.142135623730951
16;29;9;0;29.063931488111013;9.899494936611665;20
16;4;9;0.0875;6.893899270676423;0;5
16;44;9;0;42.25122931272974;23.08679276123039;35
26;34;9;0;31.53375342835233;12.36931687685298;26.92582403567252
46;14;9;0;31.790527491665912;11.045361017187261;30.4138126514911
31;19;9;0.024691358024691357;25.894263304113366;2;18.027756377319946
41;19;9;0;29.23044784871722;8.48528137423857;26.92582403567252
46;9;9;0;35.07460319161231;11.180339887498949;30
6;39;9;0;35.150361017737225;18.439088914585774;31.622776601683793
36;49;9;0;49.13108467904274;29.966648127543394;44.721359549995796
31;4;9;0.075;22.425380077965546;3.1622776601683795;15.811388300841896
1;24;9;0;28.49247302381951;7.810249675906654;21.213203435596427
26;9;9;0.12345679012345678;13.479536713184574;2.23606797749979;10
11;54;9;0;49.7264201415898;33.015148038438355;45.27692569068709
26;14;9;0.08641975308641975;13.123933689844359;3.1622776601683795;11.180339887498949
46;29;9;0;43.10363601641191;19.209372712298546;36.05551275463989
11;29;9;0;24.773529851449997;8.06225774829855;20.615528128088304
16;24;9;0.04938271604938271;22.699970457432087;6.4031242374328485;15
26;4;9;0.0875;19.79711760821681;4.123105625617661;11.180339887498949
36;14;9;0.024691358024691357;22.159380036851747;1.4142135623730951;20.615528128088304
26;39;9;0;36.42711305313142;17.26267650163207;31.622776601683793
21;14;9;0.09876543209876543;8.962873571134168;1.4142135623730951;7.0710678118654755
1;44;9;0;41.409450173608384;24.698178070456937;38.07886552931954
21;49;9;0;46.23840929286112;27.073972741361768;40.311288741492746
46;34;9;0;46.56583140162263;22.67156809750927;39.05124837953327
36;29;9;0;36.894263304113366;13;28.284271247461902
36;9;9;0.012345679012345678;24.303462166189988;2.23606797749979;20
21;39;9;0;36.28167932012304;17.11724276862369;30.4138126514911
51;14;9;0;36.77638601636005;16.0312195418814;35.35533905932738
1;54;9;0;50.916534856125594;34.20526275297414;47.43416490252569
36;24;9;0;32.496588571155996;8.602325267042627;25
46;49;9;0;59.23545739825795;35.34119409414458;50
51;44;9;0;57.49485853693625;33.60059523282288;49.49747468305833
26;49;9;0;46.330591965911594;27.16615541441225;41.23105625617661
41;14;9;0;26.82792900477687;6.082762530298219;25.495097567963924
51;24;9;0;40.161654313426254;19.4164878389476;38.07886552931954
6;29;9;0;25.655544013150607;8.94427190999916;22.360679774997898
1;39;9;0;36.835883900649556;20.12461179749811;33.54101966249684
36;39;9;0;40.56537111053204;21.400934559032695;36.05551275463989
16;49;9;0;47.057087913462055;27.892651361962706;40
16;14;9;0.07407407407407407;12.98779593063379;3.1622776601683795;5
11;39;9;0;34.73902848047139;18.027756377319946;30.4138126514911
6;49;9;0;44.995543350613346;28.284271247461902;41.23105625617661
51;49;9;0;61.63018783233978;37.73592452822641;53.150729063673246
41;9;9;0;30.218818624450126;6.324555320336759;25
26;44;9;0;41.36803986267387;22.20360331117452;36.40054944640259
41;29;9;0;39.514762655926674;15.620499351813308;32.01562118716424
11;4;9;0.05;12.093368739633874;2.23606797749979;7.0710678118654755
51;34;9;0;50.143072800926745;26.248809496813376;43.01162633521314
31;39;9;0;37.95273077955528;18.788294228055936;33.54101966249684
31;49;9;0;47.32469223215679;28.160255680657446;42.720018726587654
11;14;9;0.09876543209876543;10.006589679763179;1;7.0710678118654755
51;54;9;0;65.95374499373955;42.05948168962618;57.0087712549569
51;9;9;0;40.018778800710464;16.1245154965971;35
31;14;9;0.04938271604938271;21.859338503540965;1;15.811388300841896
41;39;9;0;48.06035525130251;24.166091947189145;39.05124837953327
21;44;9;0;41.25515858587387;22.090722034374522;35.35533905932738
6;4;9;0.0875;16.201748020882523;2.8284271247461903;11.180339887498949
46;39;9;0;50.521317215502066;26.627053911388696;42.42640687119285
31;54;9;0;52.149281556440634;32.984845004941285;47.43416490252569
11;44;9;0;39.73300096959412;23.021728866442675;35.35533905932738
31;9;9;0.08641975308641975;17.402650387291718;2.23606797749979;15
21;29;9;0;26.444546440779867;7.280109889280518;20.615528128088304
16;34;9;0;33.05688054094915;13.892443989449804;25
41;24;9;0;36.10081891984707;12.206555615733702;29.154759474226502
31;44;9;0;42.5738363729386;23.40939982143925;38.07886552931954
1;14;9;0.03636363636363636;27.085347585345705;6.4031242374328485;15.811388300841896
51;29;9;0;43.37258347244817;22.627416997969522;40.311288741492746
31;34;9;0;33.58664165335531;14.422205101855956;29.154759474226502
41;4;9;0;30.602467236612735;6.708203932499369;25.495097567963924
16;9;9;0.07407407407407407;0;0;0
21;34;9;0;31.329961612095786;12.165525060596439;25.495097567963924
21;54;9;0;51.22687563526215;32.0624390837628;45.27692569068709
21;9;9;0.06172839506172839;6.329089336770099;2.23606797749979;5
51;39;9;0;53.62640079875038;29.732137494637012;46.09772228646444
16;19;9;0.07407407407407407;14.921795864380064;2.8284271247461903;10
36;4;9;0;27.056540964281744;3.1622776601683795;20.615528128088304
36;34;9;0;36.85624256445348;17.69180601295413;32.01562118716424
46;24;9;0;36.301515660582695;15.556349186104045;33.54101966249684
1;19;9;0;25.78124286150564;5.0990195135927845;18.027756377319946
41;54;9;0;55.87955605287099;36.71511950137164;51.478150704935004
1;9;9;0.09090909090909091;18.365406018164794;4.242640687119285;15
16;54;9;0;51.921115259817746;32.7566787083184;45
21;19;9;0.13580246913580246;17.043116207939708;1;11.180339887498949
1;29;9;0;28.752866681943743;12.041594578792296;25
26;29;9;0;26.780209657363258;7.615773105863909;22.360679774997898
41;44;9;0;47.58977735860314;28.42534080710379;43.01162633521314
6;54;9;0;49.952812380340774;33.24154027718932;46.09772228646444
26;24;9;0.037037037037037035;22.769987826963337;3.605551275463989;18.027756377319946
11;19;9;0.08641975308641975;14.5172607879414;0;11.180339887498949
46;54;9;0;58.572557541975414;39.408120990476064;54.08326913195984
46;44;9;0;54.78115372707437;30.886890422961002;46.09772228646444
6;24;9;0.024691358024691357;21.711272103151448;5;18.027756377319946
36;54;9;0;53.704268629840435;34.539832078341085;49.24428900898052
6;34;9;0;30.31274261188689;13.601470508735444;26.92582403567252
6;9;9;0.12345679012345678;11.181736272637814;1.4142135623730951;10
51;4;9;0;40.17308390021307;16.278820596099706;35.35533905932738
1;34;9;0;32.52266040399334;15.811388300841896;29.154759474226502
36;44;9;0;44.71830122986063;25.553864678361276;40.311288741492746
46;4;9;0;35.29601755510475;11.40175425099138;30.4138126514911
6;14;9;0.09876543209876543;24.682223347912856;4;11.180339887498949
11;9;9;0.1111111111111111;6.079600189283706;1;5
31;24;9;0;30.894263304113366;7;21.213203435596427
51;19;9;0;37.833173965113716;17.08800749063506;36.40054944640259
11;49;9;0;44.72912355539525;28.0178514522438;40.311288741492746
16;39;9;0;37.549212862349584;18.384776310850235;30
11;34;9;0;29.749676913556748;13.038404810405298;25.495097567963924
26;19;9;0.09876543209876543;23.407077238618633;4.242640687119285;14.142135623730951
1;49;9;0;46.12215444285693;29.410882339705484;42.720018726587654
11;24;9;0.04938271604938271;19.873549763319826;3.1622776601683795;15.811388300841896
6;44;9;0;40.05650716300895;23.345235059857504;36.40054944640259
46;19;9;0;33.27513056062032;12.529964086141668;31.622776601683793
1;4;9;0.09259259259259259;18.635573186622704;1.4142135623730951;15.811388300841896
36;19;9;0.012345679012345678;29.27942811124787;5.385164807134504;22.360679774997898
21;4;8;0.05;10.94427190999916;2.23606797749979;7.0710678118654755
41;49;8;0;51.614398030675254;32.449961479175904;47.16990566028302
26;54;8;0;51.30475391147574;32.14031735997639;46.09772228646444
41;34;8;0;40.79774420428329;21.633307652783937;35.35533905932738
31;29;8;0;29.794582364234;10.63014581273465;25
21;24;8;0.024691358024691357;21.99286367624554;2.8284271247461903;15.811388300841896
6;19;8;0.024691358024691357;21.61070003879811;1;14.142135623730951
16;29;8;0;29.063931488111013;9.899494936611665;20
16;4;8;0.075;6.893899270676423;0;5
16;44;8;0;42.25122931272974;23.08679276123039;35
26;34;8;0;31.53375342835233;12.36931687685298;26.92582403567252
46;14;8;0;31.56302260443013;18.439088914585774;30.4138126514911
31;19;8;0;27.70844029681688;8.54400374531753;18.027756377319946
41;19;8;0;28.935321990686255;15.811388300841896;26.92582403567252
46;9;8;0;37.15164623779549;17.88854381999832;30
6;39;8;0;35.150361017737225;18.439088914585774;31.622776601683793
36;49;8;0;49.13108467904274;29.966648127543394;44.721359549995796
31;4;8;0.075;22.425380077965546;3.1622776601683795;15.811388300841896
1;24;8;0;28.49247302381951;7.810249675906654;21.213203435596427
26;9;8;0.14814814814814814;13.479536713184574;2.23606797749979;10
11;54;8;0;49.7264201415898;33.015148038438355;45.27692569068709
26;14;8;0.1111111111111111;13.123933689844359;3.1622776601683795;11.180339887498949
46;29;8;0;43.20606711184196;24.041630560342615;36.05551275463989
11;29;8;0;24.773529851449997;8.06225774829855;20.615528128088304
16;24;8;0.04938271604938271;22.699970457432087;6.4031242374328485;15
26;4;8;0.0875;19.79711760821681;4.123105625617661;11.180339887498949
36;14;8;0;22.068205599843516;8.94427190999916;20.615528128088304
26;39;8;0;36.42711305313142;17.26267650163207;31.622776601683793
21;14;8;0.09876543209876543;8.962873571134168;1.4142135623730951;7.0710678118654755
1;44;8;0;41.409450173608384;24.698178070456937;38.07886552931954
21;49;8;0;46.23840929286112;27.073972741361768;40.311288741492746
46;34;8;0;45.10668009364504;25.942243542145693;39.05124837953327
36;29;8;0;33.929259611732746;14.7648230602334;28.284271247461902
36;9;8;0;21.186191438142906;8.06225774829855;20
21;39;8;0;36.28167932012304;17.11724276862369;30.4138126514911
51;14;8;0;36.469168749701865;23.345235059857504;35.35533905932738
1;54;8;0;50.916534856125594;34.20526275297414;47.43416490252569
36;24;8;0;32.31738298946526;13.152946437965905;25
46;49;8;0;54.63273225343575;35.4682957019364;50
51;44;8;0;54.773424181029064;35.608987629529715;49.49747468305833
26;49;8;0;46.330591965911594;27.16615541441225;41.23105625617661
41;14;8;0;26.725404198579803;13.601470508735444;25.495097567963924
51;24;8;0;40.049757725516876;26.92582403567252;38.07886552931954
6;29;8;0;25.655544013150607;8.94427190999916;22.360679774997898
1;39;8;0;36.835883900649556;20.12461179749811;33.54101966249684
36;39;8;0;40.56537111053204;21.400934559032695;36.05551275463989
16;49;8;0;47.057087913462055;27.892651361962706;40
16;14;8;0.07407407407407407;12.98779593063379;3.1622776601683795;5
11;39;8;0;34.73902848047139;18.027756377319946;30.4138126514911
6;49;8;0;44.995543350613346;28.284271247461902;41.23105625617661
51;49;8;0;58.061737229052795;38.897300677553446;53.150729063673246
41;9;8;0;26.162338500249653;13.038404810405298;25
26;44;8;0;41.36803986267387;22.20360331117452;36.40054944640259
41;29;8;0;38.477644467327316;19.313207915827967;32.01562118716424
11;4;8;0.05;12.093368739633874;2.23606797749979;7.0710678118654755
51;34;8;0;49.627528974954984;30.463092423455635;43.01162633521314
31;39;8;0;37.95273077955528;18.788294228055936;33.54101966249684
