"alphalocalization";"diffusion";"diffusionsteps";"distance";"entropy";"growthrate";"moran";"rsquared";"slope";"population"
1.47447896766026;0.0730831610232628;2;0.336673611271809;0.953677018060958;9348.86114007561;0.0049708914345321;0.872020652646309;-0.635830262365965;35957.2007179846
1.47447896766026;0.0730831610232628;2;0.337369964999842;0.95217711786583;9348.86114007561;0.00579389281336195;0.874842469648755;-0.644705570085486;35957.2007179846
1.47447896766026;0.0730831610232628;2;0.33479673537951;0.952223392869014;9348.86114007561;0.00585709191631076;0.872511460737358;-0.640600088863103;35957.2007179846
1.47447896766026;0.0730831610232628;1;0.335335378157514;0.934820607168824;9348.86114007561;0.00427769591297956;0.858091934095476;-0.689192062488256;35957.2007179846
1.47447896766026;0.0730831610232628;1;0.335471564483973;0.936036987535845;9348.86114007561;0.00393764718569635;0.861137900056374;-0.681314009340391;35957.2007179846
1.47447896766026;0.0730831610232628;2;0.336615361837891;0.953118155241335;9348.86114007561;0.00575857228918688;0.868811893876642;-0.638472238359877;35957.2007179846
1.47447896766026;0.0730831610232628;1;0.336270363899719;0.937263252911066;9348.86114007561;0.00404151449557232;0.84399583818799;-0.671265433909278;35957.2007179846
1.47447896766026;0.0730831610232628;2;0.337354674425826;0.952491411280679;9348.86114007561;0.00624517872041654;0.872596215849532;-0.643814586220446;35957.2007179846
1.47447896766026;0.0730831610232628;2;0.337366061433074;0.95289202897148;9348.86114007561;0.00603995518370791;0.866950663645892;-0.637866796152293;35957.2007179846
1.47447896766026;0.0730831610232628;2;0.336197354812029;0.953535706336729;9348.86114007561;0.00569253821155321;0.868400949589936;-0.632880656001952;35957.2007179846
1.47447896766026;0.0730831610232628;1;0.335630874362695;0.935927178153556;9348.86114007561;0.0039761200453523;0.860178803781432;-0.67791080409853;35957.2007179846
1.47447896766026;0.0730831610232628;1;0.33527234711165;0.93660445631852;9348.86114007561;0.00478689151371544;0.850960824266017;-0.676756994033356;35957.2007179846
1.47447896766026;0.0730831610232628;1;0.335413372212045;0.936365558660831;9348.86114007561;0.00441231513475343;0.855122861754068;-0.675516768303139;35957.2007179846
1.47447896766026;0.0730831610232628;1;0.33573494623857;0.934426635391393;9348.86114007561;0.00455636628326218;0.853407994914316;-0.688870848363368;35957.2007179846
1.47447896766026;0.0730831610232628;1;0.336821098818134;0.936807005485835;9348.86114007561;0.00400223320556534;0.851887240631805;-0.677902253363535;35957.2007179846
1.47447896766026;0.0730831610232628;2;0.337239044593428;0.952871542626043;9348.86114007561;0.00564826340408181;0.871887076435914;-0.641484957078665;35957.2007179846
1.47447896766026;0.0730831610232628;2;0.335920364190576;0.953020309371539;9348.86114007561;0.00560104576206727;0.869331946201417;-0.638976091839258;35957.2007179846
1.47447896766026;0.0730831610232628;2;0.337905197686015;0.95178334158689;9348.86114007561;0.00607767774457585;0.878322952101164;-0.645049811044147;35957.2007179846
1.47447896766026;0.0730831610232628;1;0.336146091778417;0.936522421571757;9348.86114007561;0.00401353170059886;0.854214338896535;-0.679915378360157;35957.2007179846
1.06127401360783;0.0937689499387837;2;0.411782845350372;0.962201887456784;5731.32448942599;0.00816802400782062;0.873987761298717;-0.554007548970793;25004.9142816297
1.06127401360783;0.0937689499387837;1;0.411748723952756;0.939204016274415;5731.32448942599;0.0051655073815361;0.839578764456393;-0.613574184545213;25004.9142816297
1.06127401360783;0.0937689499387837;2;0.410476351232267;0.9616346787542;5731.32448942599;0.00884398537537688;0.872630688304434;-0.555843558427052;25004.9142816297
1.06127401360783;0.0937689499387837;1;0.411614156920444;0.938925053893551;5731.32448942599;0.00534482235506043;0.831381547447834;-0.613140120729895;25004.9142816297
1.06127401360783;0.0937689499387837;2;0.411604235081519;0.962226033425865;5731.32448942599;0.00886368319404848;0.877027654487724;-0.553990500116268;25004.9142816297
1.06127401360783;0.0937689499387837;1;0.410505302426131;0.938066036218902;5731.32448942599;0.00593569967702938;0.841225734222855;-0.619331900786203;25004.9142816297
1.06127401360783;0.0937689499387837;2;0.410900630236687;0.962725669576791;5731.32448942599;0.00846578551940381;0.871998733339909;-0.555033588040005;25004.9142816297
1.06127401360783;0.0937689499387837;1;0.411591654182746;0.938951483951667;5731.32448942599;0.0056551539766637;0.835282182218878;-0.616553650410055;25004.9142816297
1.06127401360783;0.0937689499387837;1;0.411085044092735;0.938841439149449;5731.32448942599;0.0058128601920052;0.840301117249608;-0.612310079721941;25004.9142816297
1.06127401360783;0.0937689499387837;2;0.411114479903705;0.962360176113693;5731.32448942599;0.00807901589659332;0.876951593994198;-0.557311420470857;25004.9142816297
1.06127401360783;0.0937689499387837;1;0.41252857311427;0.938921964052534;5731.32448942599;0.00536970145858292;0.83777851867814;-0.606931901217849;25004.9142816297
1.06127401360783;0.0937689499387837;2;0.409827858749693;0.962800648512738;5731.32448942599;0.00920858384173893;0.868092250740606;-0.551744865214308;25004.9142816297
1.06127401360783;0.0937689499387837;1;0.41154081341154;0.938659444541908;5731.32448942599;0.00574775474345255;0.836479254175436;-0.605133216089829;25004.9142816297
1.06127401360783;0.0937689499387837;2;0.411856563282283;0.962260410689668;5731.32448942599;0.00868510071589949;0.869122516151093;-0.555639996286525;25004.9142816297
1.06127401360783;0.0937689499387837;2;0.411426401684714;0.961732866578776;5731.32448942599;0.00844151887524364;0.871287899354476;-0.557568230973193;25004.9142816297
1.06127401360783;0.0937689499387837;2;0.412641752087975;0.961214595141254;5731.32448942599;0.00860542197639305;0.876425121399557;-0.560673000164018;25004.9142816297
1.06127401360783;0.0937689499387837;1;0.410011611103594;0.93858757325687;5731.32448942599;0.00547501598875055;0.838835689285596;-0.615634397226651;25004.9142816297
1.06127401360783;0.0937689499387837;1;0.411606032081116;0.937828213572323;5731.32448942599;0.00578111017335421;0.83450504251477;-0.615099260200452;25004.9142816297
1.06127401360783;0.0937689499387837;1;0.410411666667762;0.938934187112387;5731.32448942599;0.00587334020929691;0.841859814369896;-0.614653838567934;25004.9142816297
1.06127401360783;0.0937689499387837;2;0.412206362678116;0.961745261679325;5731.32448942599;0.00943362910822624;0.875125241347696;-0.559916902925615;25004.9142816297
0.772107632323156;0.0167565012293474;1;0.367121256569814;0.932797271711046;8579.05339964406;0.00350319168253205;0.734223588611645;-0.57018396766871;27212.1618680151
0.772107632323156;0.0167565012293474;2;0.366240774989612;0.940165982986561;8579.05339964406;0.00359280479785033;0.749095176285779;-0.570590932148938;27212.1618680151
1.3777428562361;0.0056108916937276;2;1.41852034236866;0.914999803486057;6656.59830347791;0.00340414396059002;0.579470887757459;-0.260018712021766;27212.1618680151
1.3777428562361;0.0056108916937276;1;1.41374521263397;0.913081291292797;6656.59830347791;0.00333647499621608;0.576169837636928;-0.2560747047105;27212.1618680151
0.772107632323156;0.0167565012293474;2;0.3666663339783;0.939418681340177;8579.05339964406;0.00329604082338519;0.757822304180536;-0.572599388552996;27212.1618680151
1.3777428562361;0.0056108916937276;2;1.41850661872491;0.913680347733191;6656.59830347791;0.00307865996528138;0.597508621835745;-0.269473125686982;27212.1618680151
1.3777428562361;0.0056108916937276;1;1.41556836045993;0.912890796929424;6656.59830347791;0.00332695616426035;0.585933400495505;-0.26163622358929;27212.1618680151
1.3777428562361;0.0056108916937276;2;1.41460867787554;0.914072739691985;6656.59830347791;0.0030905744788459;0.603124463415169;-0.277305273608026;27212.1618680151
1.3777428562361;0.0056108916937276;1;1.41778920986231;0.912725668317544;6656.59830347791;0.00328762428847435;0.597679807419532;-0.267743052569891;27212.1618680151
1.3777428562361;0.0056108916937276;2;1.41587617841424;0.914465833549905;6656.59830347791;0.00340592769705593;0.598910568271589;-0.269816200068413;27212.1618680151
1.3777428562361;0.0056108916937276;1;1.41060013899343;0.913315448782418;6656.59830347791;0.00355140400979328;0.589993758043891;-0.266322353856552;27212.1618680151
1.3777428562361;0.0056108916937276;2;1.41109803162464;0.914676643799533;6656.59830347791;0.0035231669510454;0.588003155678348;-0.266801388153791;27212.1618680151
0.772107632323156;0.0167565012293474;1;0.36678526303529;0.932038948012464;8579.05339964406;0.00343939190209203;0.730264393686382;-0.56151447019099;27212.1618680151
1.3777428562361;0.0056108916937276;1;1.4164693219762;0.912033007532122;6656.59830347791;0.00332983505385894;0.601979027990143;-0.27089432585097;27212.1618680151
1.3777428562361;0.0056108916937276;2;1.42336924079425;0.913832604289928;6656.59830347791;0.00314152339999358;0.590555216363481;-0.263122518809852;27212.1618680151
1.3777428562361;0.0056108916937276;1;1.41257760565579;0.911868671967193;6656.59830347791;0.0031774089260724;0.578402135300896;-0.255584339626376;27212.1618680151
0.772107632323156;0.0167565012293474;1;0.365741118107773;0.932852703932891;8579.05339964406;0.00375137332319388;0.731549854219826;-0.561902387560223;27212.1618680151
1.3777428562361;0.0056108916937276;2;1.41963972454948;0.914605531239781;6656.59830347791;0.0036572878248597;0.584957550945124;-0.264439230908608;27212.1618680151
0.772107632323156;0.0167565012293474;2;0.365111379820731;0.941141046449335;8579.05339964406;0.00369668765378979;0.750073382171182;-0.564473042095671;27212.1618680151
1.3777428562361;0.0056108916937276;1;1.4125630500956;0.913778833907676;6656.59830347791;0.00320554721975979;0.565436181439893;-0.252789857785657;27212.1618680151
1.3777428562361;0.0056108916937276;2;1.41306465211236;0.914281470637407;6656.59830347791;0.00315528392925822;0.577280753542908;-0.25726744569082;11982.0912507079
0.772107632323156;0.0167565012293474;2;0.365853527131635;0.940312046162605;8579.05339964406;0.00365235906869774;0.746399380397954;-0.569659142080704;11982.0912507079
0.772107632323156;0.0167565012293474;1;0.365843767168846;0.932533360579123;8579.05339964406;0.00390267037872399;0.735064207395186;-0.570361979228914;11982.0912507079
1.3777428562361;0.0056108916937276;1;1.41825941022494;0.91204499903988;6656.59830347791;0.00335467457542711;0.596938219965503;-0.268608944615061;11982.0912507079
1.3777428562361;0.0056108916937276;2;1.41782062225629;0.914508376021546;6656.59830347791;0.00334199421607704;0.588512632525121;-0.265580157154278;11982.0912507079
1.3777428562361;0.0056108916937276;1;1.4162000925199;0.91234221330469;6656.59830347791;0.00305734436352683;0.594943574168202;-0.260667035690236;11982.0912507079
1.3777428562361;0.0056108916937276;1;1.41667676680968;0.912710750114101;6656.59830347791;0.00333287367453486;0.578035226310465;-0.257068796090039;11982.0912507079
1.3777428562361;0.0056108916937276;2;1.42238523493074;0.914647281795919;6656.59830347791;0.00328216459809018;0.585562293206558;-0.257166299618409;11982.0912507079
0.772107632323156;0.0167565012293474;2;0.367642136591335;0.940467618862551;8579.05339964406;0.00429914136074338;0.752720166994009;-0.566802362952875;11982.0912507079
0.772107632323156;0.0167565012293474;1;0.366532031192673;0.932685598518499;8579.05339964406;0.00338598657567739;0.734884997535509;-0.574360814874723;11982.0912507079
0.772107632323156;0.0167565012293474;2;0.366295365807709;0.940802949397524;8579.05339964406;0.00381677710361062;0.755652800397572;-0.571969071123175;11982.0912507079
0.772107632323156;0.0167565012293474;2;0.365306671369955;0.940113418304242;8579.05339964406;0.00398380917938797;0.742969451237721;-0.566012992527754;11982.0912507079
0.772107632323156;0.0167565012293474;2;0.365275020509439;0.940418761186204;8579.05339964406;0.00371608827494855;0.749741845096828;-0.563128605296043;11982.0912507079
0.772107632323156;0.0167565012293474;1;0.366929060507885;0.931805835531147;8579.05339964406;0.00329861770618836;0.738198084734386;-0.569873142536185;11982.0912507079
0.772107632323156;0.0167565012293474;1;0.366343348383888;0.931923145769805;8579.05339964406;0.00365074415769915;0.733018559676002;-0.563589034645855;11982.0912507079
0.772107632323156;0.0167565012293474;2;0.365626333822879;0.940115876814641;8579.05339964406;0.00390057853792635;0.748258431116605;-0.566185564547145;11982.0912507079
0.772107632323156;0.0167565012293474;1;0.364929299342286;0.932911098517494;8579.05339964406;0.00377240371521045;0.73190190404875;-0.571284147383976;11982.0912507079
0.772107632323156;0.0167565012293474;1;0.364464645638458;0.932150338227094;8579.05339964406;0.00361031515810431;0.740360241803375;-0.5724289851732;11982.0912507079
0.772107632323156;0.0167565012293474;1;0.366389382663772;0.933038841537536;8579.05339964406;0.00343838645273517;0.736332372268058;-0.568646011954181;11982.0912507079
0.772107632323156;0.0167565012293474;2;0.366795439821832;0.940338155155634;8579.05339964406;0.00396679001919229;0.750908604985107;-0.563309838591603;11982.0912507079
1.11946804206289;0.083418546216686;1;0.0974828833425815;0.976546645386123;899.596549797652;0.0619089809275703;0.772743802759104;-0.598339977958581;96541.0316099649
1.11946804206289;0.083418546216686;2;0.0960553134195113;0.982763578107789;899.596549797652;0.13161436629941;0.812697899233269;-0.510526445210676;96541.0316099649
1.11946804206289;0.083418546216686;2;0.0977199318326728;0.989080996770558;899.596549797652;0.0984399933467;0.782291752243576;-0.408670012824924;96541.0316099649
1.11946804206289;0.083418546216686;1;0.0986036627992379;0.978381492078036;899.596549797652;0.0645272098871248;0.758957330700557;-0.582056996557236;96541.0316099649
1.11946804206289;0.083418546216686;2;0.098848548334466;0.986315310910136;899.596549797652;0.10389135933983;0.779664703469921;-0.460704376679754;96541.0316099649
1.11946804206289;0.083418546216686;1;0.0990261287222938;0.97674511462078;899.596549797652;0.0656819722420258;0.774629416079931;-0.602850015530076;96541.0316099649
1.11946804206289;0.083418546216686;1;0.0974715472548203;0.976824099832392;899.596549797652;0.0654627850003427;0.732205499886847;-0.603822277774414;96541.0316099649
1.11946804206289;0.083418546216686;2;0.0990657176225183;0.986181958031656;899.596549797652;0.0873156106097925;0.803446877282491;-0.459379030045992;96541.0316099649
1.11946804206289;0.083418546216686;1;0.0987396533657718;0.974823763491824;899.596549797652;0.0620731261463353;0.794558315458337;-0.6222867627721;96541.0316099649
1.11946804206289;0.083418546216686;2;0.0994489710586758;0.987444413815176;899.596549797652;0.0896716570062583;0.828781676320386;-0.436210304936612;96541.0316099649
1.11946804206289;0.083418546216686;2;0.0981872043021657;0.988604383173675;899.596549797652;0.12096064067006;0.789360790666816;-0.418674657031616;96541.0316099649
1.11946804206289;0.083418546216686;1;0.100041376330512;0.97747187086303;899.596549797652;0.0687058383805382;0.772076715052415;-0.589384199137866;96541.0316099649
1.11946804206289;0.083418546216686;2;0.0989430375419618;0.984800461215785;899.596549797652;0.118903072654915;0.829211467717905;-0.470085692746731;96541.0316099649
1.11946804206289;0.083418546216686;1;0.0979709213351679;0.977779023976002;899.596549797652;0.0592003043565806;0.787946211097021;-0.585377279086518;96541.0316099649
1.11946804206289;0.083418546216686;1;0.0980966398765876;0.973788970982774;899.596549797652;0.0611090918249364;0.792117052066767;-0.63513076176627;96541.0316099649
